Date,Open,High,Low,Close,Adj Close,Volume
2020-07-09,21.123075,21.715384,20.923077,21.576923,20.076923,69738435
2020-07-10,20.500000,20.930000,20.120001,20.240000,20.240000,32885665
2020-07-13,19.980000,20.010000,19.000000,19.820000,19.820000,53297049
2020-07-14,19.600000,19.850000,18.990000,19.180000,19.180000,44039339
2020-07-15,19.180000,19.480000,18.799999,18.850000,18.850000,31625497
2020-07-16,18.990000,19.150000,17.830000,17.900000,17.900000,39559431
2020-07-17,18.000000,18.209999,17.719999,18.110001,18.110001,24770326
2020-07-20,18.340000,18.959999,18.299999,18.889999,18.889999,26015797
2020-07-21,18.889999,19.040001,18.629999,18.740000,18.740000,17682057
2020-07-22,18.690001,18.910000,18.540001,18.650000,18.650000,16878789
2020-07-23,18.559999,18.559999,17.920000,18.270000,18.270000,24797915
2020-07-24,18.200001,18.510000,17.709999,17.840000,17.840000,23153300
2020-07-27,17.830000,17.980000,17.379999,17.440001,17.440001,16531023
2020-07-28,17.610001,17.650000,17.170000,17.340000,17.340000,20608956
2020-07-29,17.320000,17.540001,17.110001,17.540001,17.540001,20196554
2020-07-30,17.549999,17.670000,17.299999,17.330000,17.330000,15764030
2020-07-31,17.350000,17.570000,17.150000,17.350000,17.350000,16439965
2020-08-03,17.400000,17.809999,17.400000,17.799999,17.799999,25977198
2020-08-04,17.850000,18.059999,17.530001,17.959999,17.959999,26769170
2020-08-05,17.900000,17.900000,17.510000,17.670000,17.670000,17262447
2020-08-06,17.610001,17.790001,17.400000,17.580000,17.580000,13323566
2020-08-07,17.559999,17.559999,17.180000,17.330000,17.330000,13008439
2020-08-10,17.320000,17.750000,17.260000,17.650000,17.650000,20370654
2020-08-11,17.639999,17.840000,17.459999,17.500000,17.500000,17431854
2020-08-12,17.549999,17.670000,17.209999,17.440001,17.440001,15336754
2020-08-13,17.480000,17.590000,17.260000,17.320000,17.320000,15352513
2020-08-14,17.309999,17.629999,17.160000,17.600000,17.600000,15783904
2020-08-17,17.700001,18.170000,17.620001,18.049999,18.049999,28176271
2020-08-18,18.110001,18.200001,17.809999,17.950001,17.950001,17994447
2020-08-19,17.930000,18.250000,17.910000,18.010000,18.010000,18968839
2020-08-20,17.980000,18.000000,17.700001,17.760000,17.760000,11837455
2020-08-21,17.820000,17.889999,17.650000,17.820000,17.820000,10589931
2020-08-24,17.860001,17.950001,17.610001,17.620001,17.620001,15348269
2020-08-25,17.660000,17.780001,17.309999,17.420000,17.420000,15331057
2020-08-26,17.440001,17.469999,17.100000,17.160000,17.160000,16591647
2020-08-27,17.170000,17.230000,16.580000,16.670000,16.670000,26011915
2020-08-28,16.660000,17.080000,16.610001,17.080000,17.080000,17733446
2020-08-31,16.879999,17.070000,16.799999,16.799999,16.799999,24184942
2020-09-01,16.780001,16.799999,16.620001,16.740000,16.740000,16516154
2020-09-02,16.799999,16.820000,16.559999,16.660000,16.660000,15890576
2020-09-03,16.700001,16.760000,16.580000,16.600000,16.600000,12400404
2020-09-04,16.500000,16.510000,16.290001,16.400000,16.400000,14186534
2020-09-07,16.350000,16.620001,16.219999,16.270000,16.270000,19149694
2020-09-08,16.290001,16.420000,16.150000,16.309999,16.309999,14277522
2020-09-09,16.160000,16.260000,16.020000,16.080000,16.080000,13623916
2020-09-10,16.180000,16.410000,15.960000,16.010000,16.010000,17335430
2020-09-11,15.990000,15.990000,15.730000,15.900000,15.900000,11267898
2020-09-14,15.910000,15.980000,15.780000,15.840000,15.840000,9363137
2020-09-15,15.890000,16.240000,15.790000,16.160000,16.160000,14896894
2020-09-16,16.160000,16.370001,15.980000,16.240000,16.240000,13529196
2020-09-17,16.250000,16.250000,15.990000,16.049999,16.049999,10713688
2020-09-18,16.110001,16.420000,16.070000,16.420000,16.420000,18207339
2020-09-21,16.420000,16.459999,16.230000,16.270000,16.270000,11069574
2020-09-22,16.150000,16.280001,15.910000,15.960000,15.960000,14204609
2020-09-23,16.020000,16.100000,15.920000,16.000000,16.000000,8055465
2020-09-24,15.950000,16.010000,15.760000,15.800000,15.800000,9917911
2020-09-25,15.790000,15.850000,15.430000,15.530000,15.530000,13496676
2020-09-28,15.530000,15.670000,15.360000,15.410000,15.410000,9197282
2020-09-29,15.440000,15.540000,15.290000,15.310000,15.310000,10090933
2020-09-30,15.320000,15.380000,14.960000,15.170000,15.170000,14340327
2020-10-09,15.300000,15.410000,15.160000,15.320000,15.320000,14432803
2020-10-12,15.370000,15.650000,15.320000,15.570000,15.570000,17545442
2020-10-13,15.520000,15.520000,15.370000,15.440000,15.440000,11356878
2020-10-14,15.430000,15.430000,15.090000,15.110000,15.110000,16005233
2020-10-15,15.110000,15.150000,15.010000,15.040000,15.040000,11270403
2020-10-16,15.010000,15.140000,14.960000,15.010000,15.010000,14433169
2020-10-19,15.030000,15.310000,14.980000,15.020000,15.020000,18299261
2020-10-20,14.980000,15.010000,14.820000,14.890000,14.890000,14565649
2020-10-21,14.900000,14.930000,14.720000,14.820000,14.820000,12128292
2020-10-22,14.800000,14.830000,14.710000,14.820000,14.820000,9437281
2020-10-23,14.850000,15.120000,14.850000,14.980000,14.980000,16021378
2020-10-26,14.960000,14.970000,14.660000,14.740000,14.740000,11864583
2020-10-27,14.670000,14.670000,14.360000,14.390000,14.390000,16112116
2020-10-28,14.450000,14.520000,14.350000,14.500000,14.500000,8665218
2020-10-29,14.370000,14.530000,14.330000,14.470000,14.470000,8539835
2020-10-30,14.360000,14.570000,14.070000,14.070000,14.070000,16173022
2020-11-02,14.010000,14.050000,13.380000,13.430000,13.430000,27288122
2020-11-03,13.450000,13.740000,13.330000,13.720000,13.720000,17339722
2020-11-04,13.760000,14.040000,13.650000,13.910000,13.910000,16189050
2020-11-05,14.000000,14.090000,13.910000,14.040000,14.040000,12803060
2020-11-06,14.050000,14.260000,14.010000,14.080000,14.080000,11954961
2020-11-09,14.120000,14.270000,14.120000,14.210000,14.210000,12973477
2020-11-10,14.220000,14.350000,14.030000,14.080000,14.080000,12430150
2020-11-11,14.030000,14.230000,13.890000,14.060000,14.060000,12791068
2020-11-12,14.060000,14.100000,13.840000,13.970000,13.970000,9510690
2020-11-13,13.850000,13.950000,13.700000,13.770000,13.770000,9171164
2020-11-16,13.850000,14.070000,13.750000,14.010000,14.010000,8364722
2020-11-17,14.010000,14.720000,13.950000,14.590000,14.590000,31844647
2020-11-18,14.590000,14.830000,14.350000,14.720000,14.720000,25723344
2020-11-19,14.700000,14.790000,14.470000,14.540000,14.540000,15949433
2020-11-20,14.500000,14.540000,14.250000,14.400000,14.400000,11618421
2020-11-23,14.400000,14.580000,14.260000,14.510000,14.510000,13057236
2020-11-24,14.550000,14.550000,14.350000,14.380000,14.380000,8288338
2020-11-25,14.470000,14.570000,14.300000,14.300000,14.300000,11003962
2020-11-26,14.300000,14.380000,14.110000,14.250000,14.250000,7622117
2020-11-27,14.290000,14.640000,14.180000,14.570000,14.570000,12897355
2020-11-30,14.680000,15.070000,14.680000,14.850000,14.850000,27074000
2020-12-01,14.700000,14.850000,14.570000,14.850000,14.850000,15343034
2020-12-02,14.850000,15.100000,14.760000,14.950000,14.950000,17969912
2020-12-03,15.010000,15.040000,14.730000,14.800000,14.800000,12661459
2020-12-04,14.780000,14.830000,14.570000,14.640000,14.640000,9464901
2020-12-07,14.660000,14.690000,14.420000,14.490000,14.490000,10378649
2020-12-08,14.450000,14.600000,14.450000,14.530000,14.530000,7180360
2020-12-09,14.550000,14.690000,14.030000,14.070000,14.070000,13534326
2020-12-10,14.080000,14.270000,13.980000,14.070000,14.070000,8840276
2020-12-11,14.080000,14.150000,13.760000,13.850000,13.850000,11754594
2020-12-14,13.930000,14.080000,13.860000,13.940000,13.940000,9153593
2020-12-15,14.000000,14.000000,13.760000,13.780000,13.780000,8768584
2020-12-16,13.820000,13.840000,13.530000,13.580000,13.580000,10548078
2020-12-17,13.590000,13.810000,13.570000,13.810000,13.810000,9376718
2020-12-18,13.810000,13.940000,13.740000,13.740000,13.740000,7774116
2020-12-21,13.660000,13.710000,13.430000,13.610000,13.610000,11409497
2020-12-22,13.550000,13.620000,13.350000,13.390000,13.390000,12459612
2020-12-23,13.390000,13.470000,13.320000,13.380000,13.380000,7730724
2020-12-24,13.370000,13.390000,12.990000,13.010000,13.010000,15539155
2020-12-25,13.010000,13.040000,12.630000,12.800000,12.800000,13044725
2020-12-28,12.650000,12.780000,12.500000,12.530000,12.530000,13550621
2020-12-29,12.490000,12.830000,12.420000,12.690000,12.690000,10652392
2020-12-30,12.600000,12.840000,12.560000,12.800000,12.800000,11062750
2020-12-31,12.860000,13.040000,12.760000,12.930000,12.930000,8633406
2021-01-04,12.780000,12.850000,12.550000,12.670000,12.670000,17627538
2021-01-05,12.550000,12.590000,12.100000,12.310000,12.310000,33636428
2021-01-06,12.210000,12.380000,12.150000,12.180000,12.180000,18964337
2021-01-07,12.250000,12.340000,11.880000,11.960000,11.960000,23799514
2021-01-08,11.600000,12.180000,11.150000,12.150000,12.150000,36122115
2021-01-11,12.000000,12.320000,11.450000,11.490000,11.490000,31637027
2021-01-12,11.280000,11.440000,11.030000,11.120000,11.120000,37424987
2021-01-13,11.030000,11.440000,11.000000,11.180000,11.180000,25630948
2021-01-14,11.190000,12.160000,11.170000,11.730000,11.730000,38293908
2021-01-15,11.680000,12.050000,11.560000,11.790000,11.790000,27473711
2021-01-18,11.570000,11.660000,11.200000,11.360000,11.360000,40855202
2021-01-19,11.340000,12.000000,11.050000,11.810000,11.810000,49490947
2021-01-20,11.690000,11.690000,11.200000,11.290000,11.290000,46552955
2021-01-21,11.250000,11.550000,11.130000,11.360000,11.360000,36174254
2021-01-22,11.250000,11.250000,11.030000,11.030000,11.030000,28535929
2021-01-25,10.800000,10.800000,10.110000,10.190000,10.190000,62597253
2021-01-26,10.100000,10.320000,10.040000,10.050000,10.050000,28604943
2021-01-27,10.060000,10.110000,9.660000,9.680000,9.680000,50287910
2021-01-28,9.540000,9.860000,9.250000,9.450000,9.450000,47563122
2021-01-29,9.450000,9.450000,9.450000,9.450000,9.450000,0
2021-02-01,9.450000,9.450000,9.450000,9.450000,9.450000,0
2021-02-02,9.450000,9.450000,9.450000,9.450000,9.450000,0
2021-02-03,9.450000,9.450000,9.450000,9.450000,9.450000,0
2021-02-04,9.450000,9.450000,9.450000,9.450000,9.450000,0
2021-02-05,9.450000,9.450000,9.450000,9.450000,9.450000,0
2021-02-08,9.450000,9.450000,9.450000,9.450000,9.450000,0
2021-02-09,9.450000,9.450000,9.450000,9.450000,9.450000,0
2021-02-10,9.450000,9.450000,9.450000,9.450000,9.450000,0
2021-02-18,9.450000,9.450000,9.450000,9.450000,9.450000,0
2021-02-19,8.510000,8.510000,8.510000,8.510000,8.510000,12840100
2021-02-22,7.660000,7.660000,7.660000,7.660000,7.660000,15281800
2021-02-23,6.890000,7.650000,6.890000,7.460000,7.460000,235553720
2021-02-24,7.030000,7.260000,6.930000,7.080000,7.080000,179916964
2021-02-25,7.100000,7.790000,7.070000,7.790000,7.790000,108645978
2021-02-26,8.070000,8.570000,7.840000,8.480000,8.480000,241715384
2021-03-01,7.910000,8.170000,7.630000,8.050000,8.050000,167895073
2021-03-02,7.950000,8.160000,7.700000,7.720000,7.720000,113104073
2021-03-03,7.550000,7.740000,7.350000,7.700000,7.700000,88570908
2021-03-04,7.630000,7.840000,7.580000,7.640000,7.640000,75144766
2021-03-05,7.430000,7.830000,7.400000,7.760000,7.760000,98091355
2021-03-08,7.710000,8.540000,7.620000,7.990000,7.990000,174430597
2021-03-09,7.830000,7.860000,7.290000,7.500000,7.500000,126852377
2021-03-10,7.310000,7.570000,7.060000,7.140000,7.140000,111155592
2021-03-11,7.120000,7.350000,7.050000,7.260000,7.260000,97774669
2021-03-12,7.200000,7.210000,7.010000,7.020000,7.020000,109051271
2021-03-15,7.000000,7.130000,6.810000,6.860000,6.860000,105031768
2021-03-16,6.840000,6.970000,6.740000,6.940000,6.940000,92216853
2021-03-17,6.920000,7.380000,6.880000,7.160000,7.160000,159722385
2021-03-18,7.050000,7.110000,6.930000,6.930000,6.930000,107422627
2021-03-19,6.930000,7.030000,6.820000,6.910000,6.910000,87401244
2021-03-22,6.910000,6.950000,6.820000,6.900000,6.900000,76174077
2021-03-23,6.880000,6.890000,6.670000,6.690000,6.690000,97448326
2021-03-24,6.500000,6.510000,6.080000,6.090000,6.090000,156600323
2021-03-25,6.050000,6.130000,5.960000,6.020000,6.020000,85094147
2021-03-26,6.010000,6.340000,5.980000,6.280000,6.280000,115378269
2021-03-29,6.200000,6.290000,6.130000,6.180000,6.180000,59797972
2021-03-30,6.170000,6.250000,6.120000,6.150000,6.150000,47025434
2021-03-31,6.060000,6.360000,6.040000,6.280000,6.280000,81889495
2021-04-01,6.260000,6.300000,6.160000,6.220000,6.220000,52691134
2021-04-02,6.200000,6.300000,6.170000,6.240000,6.240000,42133171
2021-04-06,6.260000,6.350000,6.200000,6.270000,6.270000,44869613
2021-04-07,6.230000,6.900000,6.220000,6.900000,6.900000,180700403
2021-04-08,7.060000,7.280000,6.760000,6.780000,6.780000,216123350
2021-04-09,6.810000,6.990000,6.700000,6.760000,6.760000,106792304
2021-04-12,6.680000,6.820000,6.460000,6.720000,6.720000,107527749
2021-04-13,6.700000,6.710000,6.470000,6.520000,6.520000,67704761
2021-04-14,6.490000,6.580000,6.430000,6.480000,6.480000,52732407
2021-04-15,6.440000,6.500000,6.330000,6.410000,6.410000,54905358
2021-04-16,6.400000,6.680000,6.370000,6.620000,6.620000,78942558
2021-04-19,6.540000,6.660000,6.510000,6.590000,6.590000,62118163
2021-04-20,6.580000,6.710000,6.470000,6.480000,6.480000,61774838
2021-04-21,6.440000,6.440000,6.310000,6.370000,6.370000,45368083
2021-04-22,6.330000,6.980000,6.330000,6.660000,6.660000,120493545
2021-04-23,6.630000,6.630000,6.370000,6.380000,6.380000,75004337
2021-04-26,6.370000,6.460000,6.320000,6.340000,6.340000,41896786
2021-04-27,6.330000,6.340000,6.100000,6.140000,6.140000,53729557
2021-04-28,6.140000,6.320000,6.120000,6.200000,6.200000,38523523
2021-04-29,6.170000,6.270000,6.150000,6.190000,6.190000,34254406
2021-04-30,5.720000,5.850000,5.570000,5.570000,5.570000,123868914
2021-05-06,5.370000,5.470000,5.330000,5.410000,5.410000,65093719
2021-05-07,5.390000,5.460000,5.270000,5.290000,5.290000,58585857
2021-05-10,5.270000,5.300000,5.130000,5.190000,5.190000,55099364
2021-05-11,5.170000,5.350000,5.170000,5.320000,5.320000,53514617
2021-05-12,5.290000,5.360000,5.220000,5.340000,5.340000,38985584
2021-05-13,5.270000,5.360000,5.240000,5.240000,5.240000,41407458
2021-05-14,5.260000,5.320000,5.230000,5.270000,5.270000,42279260
2021-05-17,5.220000,5.250000,5.030000,5.150000,5.150000,55485849
2021-05-18,5.150000,5.290000,5.130000,5.270000,5.270000,42942491
2021-05-19,5.250000,5.280000,5.160000,5.160000,5.160000,33345977
2021-05-20,5.130000,5.140000,5.050000,5.070000,5.070000,37522743
2021-05-21,5.050000,5.210000,5.040000,5.130000,5.130000,39141911
2021-05-24,5.100000,5.180000,5.040000,5.060000,5.060000,42278353
2021-05-25,5.060000,5.080000,4.860000,4.940000,4.940000,78200008
2021-05-26,4.910000,5.420000,4.910000,5.150000,5.150000,108951627
2021-05-27,5.110000,5.670000,5.090000,5.670000,5.670000,168662728
2021-05-28,5.800000,5.820000,5.460000,5.470000,5.470000,151653378
2021-05-31,5.450000,5.610000,5.370000,5.430000,5.430000,73782301
2021-06-01,5.380000,5.590000,5.350000,5.380000,5.380000,86574072
2021-06-02,5.360000,5.740000,5.330000,5.580000,5.580000,119294992
2021-06-03,5.570000,5.730000,5.420000,5.430000,5.430000,85931952
2021-06-04,5.390000,5.480000,5.320000,5.370000,5.370000,61034747
2021-06-07,5.330000,5.350000,5.210000,5.240000,5.240000,55221543
2021-06-08,5.240000,5.370000,5.200000,5.230000,5.230000,43604240
2021-06-09,5.220000,5.300000,5.190000,5.240000,5.240000,40088242
2021-06-10,5.220000,5.250000,5.130000,5.130000,5.130000,52857986
2021-06-11,5.140000,5.220000,5.110000,5.120000,5.120000,37921145
2021-06-15,5.120000,5.130000,4.900000,4.930000,4.930000,57745484
2021-06-16,4.930000,5.120000,4.930000,5.040000,5.040000,48760639
2021-06-17,5.040000,5.540000,4.950000,5.240000,5.240000,81367549
2021-06-18,5.210000,5.210000,5.000000,5.070000,5.070000,66239624
2021-06-21,5.040000,5.290000,5.030000,5.270000,5.270000,72694219
2021-06-22,5.280000,5.430000,5.200000,5.220000,5.220000,61822623
2021-06-23,5.180000,5.350000,5.140000,5.210000,5.210000,51311274
2021-06-24,5.200000,5.270000,5.150000,5.180000,5.180000,36290420
2021-06-25,5.180000,5.320000,5.140000,5.280000,5.280000,50555674
2021-06-28,5.290000,5.340000,5.230000,5.260000,5.260000,33105890
2021-06-29,5.260000,5.480000,5.200000,5.330000,5.330000,62452412
2021-06-30,5.290000,5.360000,5.220000,5.240000,5.240000,42444426
2021-07-01,5.220000,5.340000,5.190000,5.210000,5.210000,41168116
2021-07-02,5.180000,5.200000,5.050000,5.060000,5.060000,42490835
2021-07-05,5.070000,5.190000,4.990000,5.120000,5.120000,36697908
2021-07-06,5.100000,5.440000,5.090000,5.360000,5.360000,93256111
2021-07-07,5.300000,5.440000,5.280000,5.400000,5.400000,63575633
2021-07-08,5.390000,5.850000,5.370000,5.740000,5.740000,146113705
2021-07-09,5.650000,6.000000,5.610000,5.680000,5.680000,119249147
2021-07-12,5.770000,5.780000,5.450000,5.460000,5.460000,89853387
2021-07-13,5.500000,5.570000,5.380000,5.460000,5.460000,53732117
2021-07-14,5.450000,5.460000,5.260000,5.270000,5.270000,59377150
2021-07-15,5.250000,5.270000,5.150000,5.210000,5.210000,43300184
2021-07-16,5.210000,5.280000,5.150000,5.180000,5.180000,35949442
2021-07-19,5.160000,5.230000,5.070000,5.180000,5.180000,38806843
2021-07-20,5.020000,5.110000,5.010000,5.080000,5.080000,40755367
2021-07-21,5.080000,5.130000,5.030000,5.040000,5.040000,31776268
2021-07-22,5.050000,5.110000,5.020000,5.030000,5.030000,31887735
2021-07-23,5.040000,5.060000,4.930000,4.940000,4.940000,44204924
2021-07-26,4.940000,4.940000,4.610000,4.660000,4.660000,59047902
2021-07-27,4.670000,4.710000,4.410000,4.420000,4.420000,55369941
2021-07-28,4.400000,4.430000,4.230000,4.250000,4.250000,45118219
2021-07-29,4.290000,4.330000,4.250000,4.280000,4.280000,28593435
2021-07-30,4.280000,4.330000,4.190000,4.330000,4.330000,33877399
2021-08-02,4.220000,4.330000,4.130000,4.290000,4.290000,42933021
2021-08-03,4.270000,4.360000,4.250000,4.260000,4.260000,31474092
2021-08-04,4.250000,4.280000,4.180000,4.190000,4.190000,31004665
2021-08-05,4.190000,4.380000,4.180000,4.210000,4.210000,49363950
2021-08-06,4.190000,4.200000,4.100000,4.140000,4.140000,34752708
2021-08-09,4.130000,4.290000,4.110000,4.220000,4.220000,42137216
2021-08-10,4.220000,4.330000,4.190000,4.310000,4.310000,36551817
2021-08-11,4.330000,4.490000,4.330000,4.350000,4.350000,56373251
2021-08-12,4.320000,4.350000,4.270000,4.300000,4.300000,36198598
2021-08-13,4.310000,4.330000,4.250000,4.260000,4.260000,23683294
2021-08-16,4.230000,4.340000,4.200000,4.270000,4.270000,31774244
2021-08-17,4.260000,4.380000,4.210000,4.230000,4.230000,43124130
2021-08-18,4.230000,4.270000,4.150000,4.270000,4.270000,34597920
2021-08-19,4.240000,4.260000,4.150000,4.160000,4.160000,35995075
2021-08-20,4.150000,4.170000,4.030000,4.080000,4.080000,38266523
2021-08-23,4.050000,4.100000,3.930000,3.960000,3.960000,70315038
2021-08-24,3.950000,3.970000,3.820000,3.850000,3.850000,62821478
2021-08-25,3.850000,3.890000,3.800000,3.850000,3.850000,35815802
2021-08-26,3.830000,3.880000,3.790000,3.790000,3.790000,38117548
2021-08-27,3.700000,4.050000,3.640000,4.010000,4.010000,107532449
2021-08-30,3.920000,3.930000,3.780000,3.780000,3.780000,60202277
2021-08-31,3.760000,3.840000,3.730000,3.790000,3.790000,36007301
2021-09-01,3.780000,4.150000,3.770000,4.010000,4.010000,86601095
2021-09-02,3.980000,4.140000,3.950000,4.050000,4.050000,64838341
2021-09-03,4.060000,4.230000,3.980000,4.170000,4.170000,69441003
2021-09-06,4.100000,4.140000,4.020000,4.030000,4.030000,52470205
2021-09-07,4.050000,4.080000,4.000000,4.060000,4.060000,35000361
2021-09-08,4.050000,4.140000,4.040000,4.140000,4.140000,53986363
2021-09-09,4.130000,4.230000,4.120000,4.150000,4.150000,47537514
2021-09-10,4.300000,4.470000,4.170000,4.180000,4.180000,104131785
2021-09-13,4.120000,4.250000,4.070000,4.180000,4.180000,61719412
2021-09-14,4.210000,4.240000,3.960000,3.990000,3.990000,74982239
2021-09-15,3.980000,4.020000,3.910000,3.930000,3.930000,39346841
2021-09-16,3.930000,3.970000,3.820000,3.830000,3.830000,49764907
2021-09-17,3.820000,3.860000,3.760000,3.810000,3.810000,35580556
2021-09-22,3.750000,3.870000,3.720000,3.830000,3.830000,34002079
2021-09-23,3.850000,4.130000,3.830000,4.010000,4.010000,80916433
2021-09-24,4.010000,4.010000,4.010000,4.010000,4.010000,0
2021-09-27,4.010000,4.010000,4.010000,4.010000,4.010000,0
2021-09-28,4.010000,4.010000,4.010000,4.010000,4.010000,0
2021-09-29,4.010000,4.010000,4.010000,4.010000,4.010000,0
2021-09-30,4.010000,4.010000,4.010000,4.010000,4.010000,0
2021-10-08,4.410000,4.410000,4.410000,4.410000,4.410000,14169391
2021-10-11,4.650000,4.730000,4.310000,4.330000,4.330000,146562329
2021-10-12,4.230000,4.250000,4.070000,4.120000,4.120000,77471647
2021-10-13,4.090000,4.120000,4.000000,4.040000,4.040000,40148261
2021-10-14,4.030000,4.080000,4.010000,4.050000,4.050000,25629620
2021-10-15,4.010000,4.020000,3.860000,3.860000,3.860000,53023215
2021-10-18,3.890000,3.900000,3.800000,3.870000,3.870000,32313063
2021-10-19,3.850000,3.860000,3.810000,3.830000,3.830000,24603486
2021-10-20,3.830000,3.930000,3.790000,3.890000,3.890000,36631645
2021-10-21,3.910000,4.080000,3.870000,4.000000,4.000000,64108487
2021-10-22,4.000000,4.190000,3.980000,4.030000,4.030000,61248485
2021-10-25,3.920000,3.990000,3.850000,3.920000,3.920000,48538204
2021-10-26,3.930000,3.950000,3.810000,3.810000,3.810000,36762983
2021-10-27,3.810000,3.820000,3.680000,3.700000,3.700000,35210415
2021-10-28,3.690000,3.710000,3.560000,3.570000,3.570000,38320410
2021-10-29,3.530000,3.690000,3.520000,3.680000,3.680000,35117850
2021-11-01,3.640000,3.710000,3.610000,3.650000,3.650000,21288530
2021-11-02,3.630000,3.670000,3.480000,3.500000,3.500000,36325176
2021-11-03,3.510000,3.570000,3.500000,3.560000,3.560000,20582651
2021-11-04,3.550000,3.570000,3.510000,3.550000,3.550000,18429983
2021-11-05,3.550000,3.550000,3.470000,3.480000,3.480000,26898584
2021-11-08,3.480000,3.500000,3.420000,3.440000,3.440000,19087227
2021-11-09,3.430000,3.450000,3.400000,3.420000,3.420000,21124513
2021-11-10,3.420000,3.490000,3.360000,3.480000,3.480000,38292869
2021-11-11,3.470000,3.680000,3.460000,3.670000,3.670000,68634860
2021-11-12,3.630000,3.660000,3.530000,3.560000,3.560000,45187021
2021-11-15,3.550000,3.610000,3.520000,3.580000,3.580000,28919093
2021-11-16,3.560000,3.610000,3.520000,3.520000,3.520000,23649220
2021-11-17,3.520000,3.540000,3.500000,3.530000,3.530000,17861260
2021-11-18,3.520000,3.530000,3.440000,3.450000,3.450000,23779449
2021-11-19,3.440000,3.570000,3.430000,3.550000,3.550000,33052819
2021-11-22,3.520000,3.530000,3.420000,3.440000,3.440000,45304941
2021-11-23,3.430000,3.480000,3.410000,3.460000,3.460000,31251452
2021-11-24,3.440000,3.510000,3.440000,3.490000,3.490000,28402183
2021-11-25,3.470000,3.520000,3.450000,3.460000,3.460000,20922830
2021-11-26,3.450000,3.460000,3.410000,3.420000,3.420000,24688013
2021-11-29,3.370000,3.390000,3.350000,3.370000,3.370000,22480575
2021-11-30,3.360000,3.410000,3.300000,3.300000,3.300000,52606660
2021-12-01,3.300000,3.370000,3.300000,3.340000,3.340000,31707546
2021-12-02,3.340000,3.380000,3.320000,3.330000,3.330000,29697821
2021-12-03,3.340000,3.340000,3.260000,3.320000,3.320000,39808755
2021-12-06,3.370000,3.550000,3.370000,3.430000,3.430000,84698152
2021-12-07,3.500000,3.530000,3.380000,3.470000,3.470000,81641719
2021-12-08,3.440000,3.460000,3.360000,3.370000,3.370000,52816446
2021-12-09,3.360000,3.510000,3.340000,3.500000,3.500000,91327028
2021-12-10,3.650000,3.850000,3.580000,3.850000,3.850000,173120862
2021-12-13,3.800000,3.840000,3.640000,3.650000,3.650000,164053676
2021-12-14,3.650000,3.850000,3.610000,3.630000,3.630000,84158528
2021-12-15,3.600000,3.760000,3.580000,3.610000,3.610000,90803913
2021-12-16,3.450000,3.610000,3.420000,3.580000,3.580000,87212289
2021-12-17,3.550000,3.610000,3.510000,3.520000,3.520000,50387852
2021-12-20,3.590000,3.730000,3.590000,3.660000,3.660000,89694289
2021-12-21,3.640000,3.950000,3.620000,3.930000,3.930000,155463980
2021-12-22,3.870000,3.930000,3.740000,3.780000,3.780000,125903143
2021-12-23,3.730000,3.800000,3.660000,3.710000,3.710000,62856327
2021-12-24,3.700000,3.720000,3.610000,3.630000,3.630000,44598042
2021-12-27,3.680000,3.740000,3.630000,3.650000,3.650000,47808617
2021-12-28,3.820000,3.960000,3.660000,3.670000,3.670000,85032485
2021-12-29,3.620000,3.640000,3.570000,3.610000,3.610000,52022618
2021-12-30,3.600000,3.630000,3.560000,3.570000,3.570000,42078767
2021-12-31,3.580000,3.610000,3.560000,3.600000,3.600000,42441540
2022-01-04,3.590000,3.680000,3.560000,3.670000,3.670000,52497495
2022-01-05,3.650000,3.730000,3.640000,3.670000,3.670000,50104909
2022-01-06,3.660000,3.740000,3.650000,3.680000,3.680000,40503845
2022-01-07,3.690000,3.840000,3.680000,3.740000,3.740000,79949650
2022-01-10,3.740000,3.780000,3.700000,3.780000,3.780000,55907938
2022-01-11,3.760000,3.840000,3.730000,3.750000,3.750000,59108569
2022-01-12,3.730000,3.740000,3.660000,3.690000,3.690000,46696595
2022-01-13,3.670000,3.850000,3.660000,3.730000,3.730000,69228986
2022-01-14,3.710000,3.720000,3.550000,3.560000,3.560000,75461157
2022-01-17,3.560000,3.600000,3.550000,3.580000,3.580000,28440475
2022-01-18,3.590000,3.610000,3.510000,3.550000,3.550000,42254053
2022-01-19,3.520000,3.620000,3.520000,3.580000,3.580000,46854601
2022-01-20,3.650000,3.740000,3.580000,3.590000,3.590000,68078835
2022-01-21,3.560000,3.600000,3.470000,3.480000,3.480000,47035054
2022-01-24,3.450000,3.490000,3.390000,3.440000,3.440000,31502139
2022-01-25,3.430000,3.440000,3.280000,3.290000,3.290000,43990920
2022-01-26,3.320000,3.360000,3.270000,3.330000,3.330000,26683447
2022-01-27,3.320000,3.330000,3.240000,3.250000,3.250000,33269653
2022-01-28,3.260000,3.310000,3.230000,3.290000,3.290000,27120871
2022-02-07,3.050000,3.170000,3.050000,3.150000,3.150000,45338627
2022-02-08,3.120000,3.280000,3.120000,3.270000,3.270000,47073995
2022-02-09,3.270000,3.600000,3.260000,3.430000,3.430000,95292606
2022-02-10,3.400000,3.450000,3.340000,3.400000,3.400000,50546722
2022-02-11,3.420000,3.510000,3.360000,3.370000,3.370000,50324516
2022-02-14,3.350000,3.360000,3.270000,3.280000,3.280000,36560019
2022-02-15,3.260000,3.280000,3.180000,3.210000,3.210000,35514575
